المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/02,"32,415,570"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/02,"32,417,033"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/02,"32,415,566"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/02,"32,413,784"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/02,"32,422,366"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/02,"32,427,566"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/03,"32,428,834"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/03,"32,428,835"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/03,"32,428,782"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/03,"32,428,757"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/03,"32,433,583"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/03,"32,428,920"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/04,"32,442,685"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/04,"32,442,598"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/04,"32,443,759"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/05,"32,461,514"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/05,"32,451,909"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/05,"32,453,243"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/05,"32,454,058"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/05,"32,456,537"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/05,"32,452,737"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/05,"32,456,948"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/05,"32,451,202"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/05,"32,452,338"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/05,"32,456,033"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/05,"32,454,452"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/05,"32,451,973"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/05,"32,451,788"
 القصيم,بريده,القطاع العام,خدمة إلكترونية جزئيا,2025/10/05,"32,450,117"
 القصيم,بريده,القطاع العام,خدمة إلكترونية جزئيا,2025/10/05,"32,450,421"
 القصيم,بريده,القطاع العام,خدمة إلكترونية جزئيا,2025/10/05,"32,450,003"
 حائل,حائل,القطاع العام,خدمة إلكترونية جزئيا,2025/10/05,"32,449,201"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/10/05,"32,466,129"
 الشرقية,الجبيل,القطاع العام,خدمة إلكترونية جزئيا,2025/10/05,"32,450,350"
 الشرقية,الجبيل,القطاع العام,خدمة إلكترونية جزئيا,2025/10/05,"32,449,277"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/05,"32,454,948"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/05,"32,456,730"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/05,"32,455,026"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/05,"32,461,839"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/05,"32,455,244"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/05,"32,458,542"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/05,"32,458,037"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/05,"32,457,321"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/05,"32,465,488"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/05,"32,462,567"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/05,"32,450,118"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/05,"32,451,821"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/05,"32,462,361"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/05,"32,451,948"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/05,"32,463,202"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/05,"32,462,259"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/05,"32,463,284"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/05,"32,451,572"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/05,"32,451,674"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/05,"32,465,412"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/05,"32,459,653"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/05,"32,449,689"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/05,"32,462,906"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/05,"32,461,954"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/05,"32,464,811"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/05,"32,450,033"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/05,"32,461,575"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/05,"32,458,658"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/05,"32,460,729"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/05,"32,453,821"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/05,"32,461,891"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/05,"32,453,195"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/05,"32,462,317"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/05,"32,462,372"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/05,"32,461,690"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/05,"32,462,180"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/05,"32,454,117"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/05,"32,461,757"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/05,"32,453,507"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/05,"32,461,863"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/05,"32,469,550"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/05,"32,454,691"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/05,"32,457,507"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/05,"32,465,288"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/05,"32,459,793"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/05,"32,465,413"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/05,"32,458,733"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/05,"32,465,182"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/05,"32,458,038"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/05,"32,466,781"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/05,"32,462,993"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/05,"32,461,787"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/05,"32,461,865"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/05,"32,461,811"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/05,"32,461,874"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/05,"32,447,797"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/05,"32,447,839"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/05,"32,446,207"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/05,"32,447,730"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/05,"32,461,904"
