المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/10,"27,715,170"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/10,"27,713,525"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/10,"27,713,581"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/10,"27,715,249"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/10,"27,715,301"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/10,"27,713,478"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/10,"27,713,500"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/10,"27,713,707"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/10,"27,714,247"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/10,"27,714,341"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/10,"27,714,359"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/10,"27,713,655"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/10,"27,714,028"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/10,"27,714,460"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/10,"27,714,806"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/10,"27,715,109"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/10,"27,715,323"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/10,"27,717,196"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/10,"27,717,230"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/10,"27,717,350"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/10,"27,717,508"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/10,"27,717,585"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/10,"27,717,595"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/10,"27,717,731"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/10,"27,717,921"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/10,"27,718,331"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/10,"27,713,838"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/10,"27,714,575"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/10,"27,714,761"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/10,"27,714,948"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/10,"27,717,224"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/10,"27,717,412"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/10,"27,717,783"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/10,"27,717,992"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/10,"27,718,855"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/10,"27,718,954"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/10,"27,719,002"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/10,"27,719,127"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/10,"27,715,338"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/10,"27,715,445"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/10,"27,715,494"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/10,"27,717,285"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/10,"27,717,353"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/10,"27,717,440"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/10,"27,717,474"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/10,"27,717,604"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/10,"27,717,622"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/10,"27,717,665"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/10,"27,717,789"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/10,"27,717,883"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/10,"27,718,672"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/10,"27,718,778"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/10,"27,718,902"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/10,"27,718,905"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/10,"27,719,109"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/10,"27,715,422"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/10,"27,715,498"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/10,"27,715,613"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/10,"27,715,693"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/10,"27,715,726"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/10,"27,717,641"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/10,"27,717,700"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/10,"27,718,254"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/10,"27,718,339"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/10,"27,718,569"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/10,"27,718,589"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/10,"27,718,634"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/10,"27,718,685"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/10,"27,718,823"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/10,"27,719,393"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/10,"27,719,563"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/10,"27,719,853"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/10,"27,719,888"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/10,"27,720,135"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/10,"27,720,275"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/10,"27,720,370"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/10,"27,720,628"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/10,"27,720,695"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/10,"27,720,758"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/10,"27,721,054"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/10,"27,721,094"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/10,"27,715,255"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/10,"27,715,435"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/10,"27,717,785"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/10,"27,717,822"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/10,"27,717,855"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/10,"27,718,308"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/10,"27,718,310"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/10,"27,718,659"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/10,"27,718,681"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/10,"27,718,761"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/10,"27,718,770"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/10,"27,718,817"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/10,"27,718,851"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/10,"27,718,992"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/10,"27,719,048"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/10,"27,719,166"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/10,"27,719,205"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/10,"27,719,488"
