المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي للوكالة
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/06,"42,728,762"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/06,"42,729,003"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/06,"42,729,095"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/06,"42,729,339"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/06,"42,730,173"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/06,"42,729,741"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/06,"42,729,818"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/06,"42,729,950"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/06,"42,730,192"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/06,"42,730,206"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/06,"42,730,245"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/06,"42,730,287"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/06,"42,730,457"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/06,"42,730,731"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/06,"42,731,205"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/06,"42,731,296"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/06,"42,731,383"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/06,"42,731,741"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/06,"42,731,776"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/06,"42,731,849"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/06,"42,733,047"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/06,"42,732,526"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/06,"42,732,828"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/06,"42,732,836"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/06,"42,733,041"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/06,"42,733,385"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/06,"42,733,404"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/06,"42,733,416"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/06,"42,733,727"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/06,"42,733,877"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/06,"42,734,100"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/06,"42,734,383"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/06,"42,734,512"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/06,"42,736,391"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/06,"42,735,136"
منطقة الرياض,الخرج,القطاع الخاص,خدمة إلكترونية جزئيا,2025/12/06,"42,735,405"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/06,"42,735,679"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/06,"42,735,841"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/06,"42,736,057"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/06,"42,736,114"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/06,"42,736,265"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/06,"42,736,390"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/06,"42,737,388"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/06,"42,737,602"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/06,"42,737,628"
منطقة الرياض,الخرج,القطاع الخاص,خدمة إلكترونية جزئيا,2025/12/06,"42,728,620"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/12/06,"42,731,336"
منطقة مكة المكرمه,الطائف,القطاع الخاص,خدمة إلكترونية جزئيا,2025/12/06,"42,731,062"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/12/06,"42,730,593"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/12/06,"42,732,604"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/12/06,"42,731,723"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/12/06,"42,732,605"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/07,"42,737,804"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/07,"42,737,945"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/07,"42,738,009"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/07,"42,738,387"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/07,"42,738,446"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/07,"42,738,576"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/07,"42,738,872"
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/07,"42,739,396"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/12/07,"42,739,405"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/07,"42,739,688"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/07,"42,740,041"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/07,"42,740,264"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/07,"42,740,304"
منطقة الشرقية,الدمام,القطاع العام,خدمة إلكترونية جزئيا,2025/12/07,"42,740,662"
منطقة الشرقية,الدمام,القطاع العام,خدمة إلكترونية جزئيا,2025/12/07,"42,740,756"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/12/07,"42,738,655"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/07,"42,741,439"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/07,"42,741,644"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/07,"42,741,687"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/07,"42,741,872"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/07,"42,742,041"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/07,"42,742,861"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/07,"42,742,950"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/12/07,"42,742,540"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/07,"42,743,291"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/07,"42,743,373"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/07,"42,743,409"
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/07,"42,743,525"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/07,"42,745,330"
منطقة جازان,جيزان,القطاع العام,خدمة إلكترونية جزئيا,2025/12/07,"42,743,631"
منطقة مكة المكرمه,جده,القطاع العام,خدمة إلكترونية جزئيا,2025/12/07,"42,743,692"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/07,"42,744,771"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/07,"42,745,205"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/07,"42,745,207"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/12/07,"42,745,212"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/07,"42,745,374"
منطقة مكة المكرمه,الطائف,القطاع الخاص,خدمة إلكترونية جزئيا,2025/12/07,"42,745,188"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/12/07,"42,739,237"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/07,"42,745,749"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/07,"42,745,874"
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/12/07,"42,746,011"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/07,"42,747,352"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/12/07,"42,746,397"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/12/07,"42,746,502"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/12/07,"42,746,762"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/12/07,"42,746,510"
