المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي للوكالة
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2/4/2025,"37,908,984"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2/4/2025,"37,909,048"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2/4/2025,"37,909,202"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2/4/2025,"37,909,560"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2/4/2025,"37,909,626"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2/4/2025,"37,910,073"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2/4/2025,"37,910,156"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2/4/2025,"37,910,315"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2/4/2025,"37,893,065"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2/4/2025,"37,892,522"
منطقة مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2/4/2025,"37,894,397"
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2/4/2025,"37,894,161"
منطقة مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2/4/2025,"37,894,391"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2/4/2025,"37,894,717"
منطقة الشرقية,الدمام,القطاع الخاص,خدمة إلكترونية جزئيا,2/4/2025,"37,894,487"
منطقة الشرقية,الدمام,القطاع الخاص,خدمة إلكترونية جزئيا,2/4/2025,"37,894,453"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2/4/2025,"37,897,345"
منطقة تبوك,تبوك,القطاع الخاص,خدمة إلكترونية جزئيا,2/4/2025,"37,897,210"
منطقة الشرقية,الخبر,القطاع الخاص,خدمة إلكترونية جزئيا,2/4/2025,"37,899,067"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2/4/2025,"37,899,275"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2/4/2025,"37,899,904"
منطقة الشرقية,الخبر,القطاع الخاص,خدمة إلكترونية جزئيا,2/4/2025,"37,899,518"
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2/4/2025,"37,901,419"
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2/4/2025,"37,901,881"
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2/4/2025,"37,901,810"
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2/4/2025,"37,901,741"
منطقة القصيم,بريده,القطاع الخاص,خدمة إلكترونية جزئيا,2/4/2025,"37,901,625"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2/4/2025,"37,901,569"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2/4/2025,"37,901,446"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2/4/2025,"37,903,875"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2/4/2025,"37,904,953"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2/4/2025,"37,904,182"
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2/4/2025,"37,903,902"
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2/4/2025,"37,907,830"
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2/4/2025,"37,907,820"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2/4/2025,"37,907,699"
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2/4/2025,"37,907,656"
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2/4/2025,"37,907,527"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2/5/2025,"37,910,359"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2/5/2025,"37,910,493"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2/5/2025,"37,911,003"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2/5/2025,"37,911,078"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2/5/2025,"37,911,132"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2/5/2025,"37,911,214"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2/5/2025,"37,911,628"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2/5/2025,"37,911,856"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2/5/2025,"37,911,927"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2/5/2025,"37,912,160"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2/5/2025,"37,912,407"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2/5/2025,"37,912,522"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2/5/2025,"37,916,319"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2/5/2025,"37,913,293"
منطقة الشرقية,الخبر,القطاع الخاص,خدمة إلكترونية جزئيا,2/5/2025,"37,912,827"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2/5/2025,"37,912,125"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2/5/2025,"37,914,180"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2/5/2025,"37,914,198"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2/5/2025,"37,914,597"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2/5/2025,"37,914,652"
منطقة الشرقية,الدمام,القطاع العام,خدمة إلكترونية جزئيا,2/5/2025,"37,915,334"
منطقة الشرقية,الدمام,القطاع الخاص,خدمة إلكترونية جزئيا,2/5/2025,"37,917,269"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2/5/2025,"37,915,185"
منطقة الشرقية,الدمام,القطاع العام,خدمة إلكترونية جزئيا,2/5/2025,"37,915,376"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2/5/2025,"37,912,401"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2/5/2025,"37,928,558"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2/5/2025,"37,915,777"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2/5/2025,"37,916,024"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2/5/2025,"37,916,047"
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2/5/2025,"37,912,731"
منطقة الرياض,الدرعيه,القطاع الخاص,خدمة إلكترونية جزئيا,2/5/2025,"37,916,202"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2/5/2025,"37,916,484"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2/5/2025,"37,916,532"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2/5/2025,"37,916,539"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2/5/2025,"37,916,490"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2/5/2025,"37,916,646"
منطقة الشرقية,الدمام,القطاع العام,خدمة إلكترونية جزئيا,2/5/2025,"37,917,038"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2/5/2025,"37,917,532"
منطقة الشرقية,الدمام,القطاع العام,خدمة إلكترونية جزئيا,2/5/2025,"37,917,842"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2/5/2025,"37,928,793"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2/5/2025,"37,917,681"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2/5/2025,"37,917,761"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2/5/2025,"37,917,576"
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2/5/2025,"37,917,679"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2/5/2025,"37,917,995"
منطقة الشرقية,الدمام,القطاع الخاص,خدمة إلكترونية جزئيا,2/5/2025,"37,917,654"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2/5/2025,"37,916,259"
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2/5/2025,"37,917,987"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2/5/2025,"37,914,529"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2/5/2025,"37,918,405"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2/5/2025,"37,914,739"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2/5/2025,"37,912,107"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2/5/2025,"37,919,009"
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2/5/2025,"37,918,921"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2/5/2025,"37,919,363"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2/5/2025,"37,919,505"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2/5/2025,"37,919,894"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2/5/2025,"37,920,103"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2/5/2025,"37,920,277"
