المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي
 عسير,ابها,القطاع العام,خدمة إلكترونية جزئيا,2025/11/10,"33,168,771"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/10,"33,175,668"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/10,"33,179,988"
 القصيم,بريده,القطاع العام,خدمة إلكترونية جزئيا,2025/11/10,"33,170,711"
 جازان,جيزان,القطاع العام,خدمة إلكترونية جزئيا,2025/11/10,"33,163,027"
 المدينة المنوره,المدينة المنورة,القطاع العام,خدمة إلكترونية جزئيا,2025/11/10,"33,164,438"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/11,"33,207,199"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/11,"33,203,587"
 الباحة,الباحه,القطاع العام,خدمة إلكترونية جزئيا,2025/11/11,"33,190,367"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/12,"33,225,636"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/12,"33,215,409"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/12,"33,224,696"
 الشرقية,الدمام,القطاع العام,خدمة إلكترونية جزئيا,2025/11/12,"33,215,044"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/12,"33,231,409"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/13,"33,254,328"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/14,"33,273,408"
 عسير,ابها,القطاع العام,خدمة إلكترونية جزئيا,2025/11/16,"33,284,579"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/16,"33,285,835"
 جازان,جيزان,القطاع العام,خدمة إلكترونية جزئيا,2025/11/16,"33,289,419"
 جازان,جيزان,القطاع العام,خدمة إلكترونية جزئيا,2025/11/16,"33,288,612"
 المدينة المنوره,المدينة المنورة,القطاع العام,خدمة إلكترونية جزئيا,2025/11/17,"33,304,142"
 جازان,جيزان,القطاع العام,خدمة إلكترونية جزئيا,2025/11/17,"33,305,645"
 الشرقية,الدمام,القطاع العام,خدمة إلكترونية جزئيا,2025/11/17,"33,305,042"
 عسير,ابها,القطاع العام,خدمة إلكترونية جزئيا,2025/11/17,"33,307,542"
 الشرقية,الدمام,القطاع العام,خدمة إلكترونية جزئيا,2025/11/18,"33,339,944"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/18,"33,333,123"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/18,"33,346,981"
 عسير,ابها,القطاع العام,خدمة إلكترونية جزئيا,2025/11/18,"33,336,149"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/18,"33,340,128"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/19,"33,373,891"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/19,"33,353,584"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/19,"33,368,323"
 القصيم,بريده,القطاع العام,خدمة إلكترونية جزئيا,2025/11/19,"33,358,256"
 مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/19,"33,370,550"
 الباحة,الباحه,القطاع العام,خدمة إلكترونية جزئيا,2025/11/19,"33,363,791"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/20,"33,378,787"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/20,"33,383,627"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/20,"33,378,881"
 جازان,جيزان,القطاع العام,خدمة إلكترونية جزئيا,2025/11/20,"33,378,655"
 الباحة,الباحه,القطاع العام,خدمة إلكترونية جزئيا,2025/11/20,"33,380,441"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/21,"33,396,411"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/21,"33,396,066"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/23,"33,424,840"
 عسير,ابها,القطاع العام,خدمة إلكترونية جزئيا,2025/11/23,"33,420,797"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/23,"33,430,246"
 الباحة,الباحه,القطاع العام,خدمة إلكترونية جزئيا,2025/11/23,"33,420,692"
 الباحة,الباحه,القطاع العام,خدمة إلكترونية جزئيا,2025/11/23,"33,421,727"
 المدينة المنوره,المدينة المنورة,القطاع العام,خدمة إلكترونية جزئيا,2025/11/23,"33,427,781"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/24,"33,452,634"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/24,"33,445,085"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/24,"33,444,532"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/24,"33,457,002"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/24,"33,457,244"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/24,"33,450,951"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/24,"33,445,563"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/24,"33,446,336"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/24,"33,446,586"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/24,"33,446,978"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/24,"33,446,919"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/24,"33,448,640"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/24,"33,445,807"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/24,"33,445,842"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/24,"33,446,038"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/24,"33,448,407"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/24,"33,451,180"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/24,"33,448,678"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/24,"33,451,420"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/24,"33,446,176"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/24,"33,446,057"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/24,"33,445,392"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/24,"33,446,768"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/24,"33,448,284"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/24,"33,448,088"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/24,"33,448,564"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/24,"33,446,593"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/24,"33,446,140"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/24,"33,448,380"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/24,"33,448,064"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/24,"33,448,755"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/24,"33,451,710"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/24,"33,451,342"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/24,"33,448,612"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/24,"33,448,785"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/24,"33,448,072"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/24,"33,448,150"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/24,"33,448,391"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/24,"33,448,766"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/24,"33,448,739"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/24,"33,448,828"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/24,"33,446,163"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/24,"33,456,970"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/24,"33,451,253"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/24,"33,448,716"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/24,"33,448,780"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/24,"33,454,868"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/24,"33,446,173"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/24,"33,448,415"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/24,"33,451,207"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/24,"33,456,852"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/24,"33,448,535"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/24,"33,451,508"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/24,"33,448,710"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/24,"33,452,633"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/24,"33,446,410"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/24,"33,446,503"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/24,"33,448,422"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/24,"33,456,842"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/24,"33,446,105"
