المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي
 عسير,ابها,القطاع الخاص,خدمة إلكترونية جزئيا,2025/07/02,"30,443,802"
 عسير,ابها,القطاع الخاص,خدمة إلكترونية جزئيا,2025/07/02,"30,448,077"
 عسير,ابها,القطاع الخاص,خدمة إلكترونية جزئيا,2025/07/02,"30,448,230"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/07/02,"30,448,148"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/07/02,"30,449,425"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/07/02,"30,447,162"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/07/02,"30,449,411"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/07/02,"30,441,972"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/07/02,"30,449,648"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/07/02,"30,439,380"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/07/02,"30,446,776"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/07/02,"30,449,824"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/07/02,"30,439,037"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/07/02,"30,444,867"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/07/02,"30,450,092"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/07/02,"30,444,980"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/07/02,"30,449,417"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/02,"30,441,275"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/02,"30,442,181"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/02,"30,443,976"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/02,"30,435,763"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/02,"30,438,649"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/02,"30,440,393"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/02,"30,443,678"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/02,"30,448,228"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/02,"30,444,114"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/02,"30,444,795"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/02,"30,445,765"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/02,"30,438,701"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/02,"30,443,874"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/02,"30,441,585"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/02,"30,443,152"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/02,"30,451,737"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/02,"30,438,893"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/02,"30,448,995"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/02,"30,450,839"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/02,"30,446,423"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/02,"30,447,004"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/02,"30,440,838"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/02,"30,450,900"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/02,"30,453,131"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/02,"30,451,407"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/02,"30,452,813"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/02,"30,449,325"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/02,"30,449,496"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/02,"30,456,171"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/02,"30,452,179"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/02,"30,453,052"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/02,"30,456,640"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/02,"30,445,691"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/02,"30,437,934"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/02,"30,449,463"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/02,"30,447,771"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/02,"30,437,659"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/02,"30,451,368"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/02,"30,449,203"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/02,"30,450,600"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/02,"30,446,230"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/02,"30,441,667"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/02,"30,438,517"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/02,"30,452,773"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/02,"30,443,460"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/02,"30,445,034"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/02,"30,442,453"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/02,"30,452,673"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/02,"30,450,888"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/02,"30,452,929"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/02,"30,446,818"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/02,"30,451,659"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/02,"30,452,567"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/02,"30,453,151"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/02,"30,448,523"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/02,"30,444,712"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/02,"30,442,927"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/02,"30,449,365"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/02,"30,441,579"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/02,"30,450,925"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/02,"30,451,334"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/02,"30,453,249"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/02,"30,450,342"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/02,"30,439,708"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/02,"30,440,243"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/02,"30,440,825"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/02,"30,439,588"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/02,"30,441,201"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/02,"30,447,210"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/02,"30,448,059"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/02,"30,451,688"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/02,"30,453,623"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/02,"30,449,058"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/02,"30,435,353"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/02,"30,457,558"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/02,"30,449,809"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/02,"30,447,828"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/02,"30,455,266"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/02,"30,446,552"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/02,"30,452,017"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/02,"30,452,107"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/02,"30,457,742"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/02,"30,446,808"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/02,"30,438,671"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/02,"30,452,072"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/02,"30,452,048"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/02,"30,455,949"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/02,"30,449,435"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/02,"30,453,375"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/02,"30,452,013"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/02,"30,457,053"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/02,"30,447,443"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/02,"30,447,375"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/02,"30,449,298"
