المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي
 الشرقية,الاحساء,القطاع الخاص,خدمة إلكترونية جزئيا,2025/04/09,"28,748,651"
 الشرقية,الاحساء,القطاع الخاص,خدمة إلكترونية جزئيا,2025/04/09,"28,749,043"
 حائل,حائل,القطاع الخاص,خدمة إلكترونية جزئيا,2025/04/09,"28,747,725"
 الشرقية,الدمام,القطاع الخاص,خدمة إلكترونية جزئيا,2025/04/09,"28,747,676"
 الشرقية,الدمام,القطاع الخاص,خدمة إلكترونية جزئيا,2025/04/09,"28,747,228"
 الجوف,سكاكا,القطاع الخاص,خدمة إلكترونية جزئيا,2025/04/09,"28,753,654"
 القصيم,بريده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/04/09,"28,757,111"
 مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/04/09,"28,757,534"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/04/09,"28,755,479"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/04/09,"28,755,352"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/04/09,"28,754,304"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/04/09,"28,754,515"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/09,"28,754,851"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/09,"28,754,957"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/09,"28,757,498"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/09,"28,755,152"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/09,"28,755,500"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/09,"28,754,916"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/09,"28,754,573"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/09,"28,755,312"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/09,"28,759,004"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/09,"28,757,787"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/09,"28,758,025"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/09,"28,757,504"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/09,"28,754,425"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/09,"28,757,861"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/09,"28,754,976"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/09,"28,758,883"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/09,"28,742,500"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/09,"28,744,485"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/09,"28,744,955"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/09,"28,745,759"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/09,"28,745,981"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/09,"28,744,727"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/09,"28,745,473"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/09,"28,743,175"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/09,"28,760,248"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/09,"28,745,834"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/09,"28,745,882"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/09,"28,744,651"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/09,"28,744,685"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/09,"28,748,508"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/09,"28,747,528"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/09,"28,744,756"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/09,"28,746,106"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/09,"28,743,142"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/09,"28,743,798"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/09,"28,744,794"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/09,"28,747,438"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/09,"28,750,832"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/09,"28,750,747"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/09,"28,751,560"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/09,"28,749,705"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/09,"28,750,658"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/09,"28,751,693"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/09,"28,753,260"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/09,"28,752,620"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/09,"28,753,060"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/09,"28,745,503"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/09,"28,746,067"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/09,"28,748,943"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/09,"28,753,421"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/09,"28,748,566"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/09,"28,751,392"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/09,"28,753,534"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/09,"28,753,187"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/09,"28,753,536"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/09,"28,752,492"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/09,"28,752,777"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/09,"28,752,910"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/09,"28,752,393"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/09,"28,753,374"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/09,"28,744,677"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/09,"28,744,831"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/09,"28,753,320"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/09,"28,751,942"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/09,"28,750,303"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/09,"28,750,206"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/09,"28,753,348"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/09,"28,753,451"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/09,"28,751,647"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/09,"28,753,019"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/09,"28,744,541"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/09,"28,739,654"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/09,"28,754,161"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/09,"28,753,264"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/09,"28,753,291"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/09,"28,754,223"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/09,"28,751,694"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/09,"28,740,951"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/09,"28,753,189"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/09,"28,754,699"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/09,"28,754,950"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/09,"28,755,904"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/09,"28,755,196"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/09,"28,754,582"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/09,"28,754,767"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/09,"28,755,244"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/09,"28,756,067"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/09,"28,756,079"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/09,"28,755,928"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/09,"28,756,112"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/09,"28,754,589"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/09,"28,756,698"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/09,"28,756,964"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/09,"28,755,043"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/09,"28,755,649"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/09,"28,756,035"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/09,"28,756,086"
