المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/22,"28,499,189"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/03/23,"28,510,466"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/03/23,"28,510,563"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/03/23,"28,511,836"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/03/23,"28,515,360"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/03/23,"28,514,248"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/03/23,"28,515,208"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/23,"28,519,308"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/23,"28,519,232"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/23,"28,517,885"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/23,"28,517,872"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/23,"28,519,295"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/23,"28,517,320"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/23,"28,519,226"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/23,"28,517,961"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/23,"28,517,710"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/23,"28,519,250"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/23,"28,517,693"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/23,"28,517,718"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/23,"28,519,294"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/23,"28,517,560"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/23,"28,519,228"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/23,"28,517,892"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/23,"28,519,229"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/23,"28,519,519"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/23,"28,517,694"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/23,"28,517,530"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/23,"28,517,279"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/23,"28,517,691"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/23,"28,517,889"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/23,"28,519,208"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/23,"28,517,887"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/23,"28,517,896"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/23,"28,517,964"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/23,"28,519,206"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/23,"28,517,883"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/23,"28,516,398"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/23,"28,515,347"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/24,"28,535,687"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/03/24,"28,532,215"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/03/24,"28,531,906"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/03/24,"28,532,036"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/03/24,"28,526,469"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/03/24,"28,537,200"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/03/24,"28,538,017"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/24,"28,526,348"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/24,"28,526,240"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/24,"28,526,130"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/24,"28,526,239"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/24,"28,526,261"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/24,"28,526,260"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/24,"28,541,697"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/24,"28,526,133"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/24,"28,526,115"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/24,"28,541,787"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/24,"28,541,792"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/24,"28,526,110"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/24,"28,541,657"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/24,"28,541,776"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/24,"28,526,129"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/24,"28,541,652"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/24,"28,526,108"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/24,"28,541,796"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/24,"28,541,691"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/24,"28,526,142"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/24,"28,542,543"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/25,"28,568,530"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/25,"28,567,692"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/25,"28,567,774"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/25,"28,571,502"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/25,"28,567,680"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/25,"28,571,646"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/25,"28,571,301"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/25,"28,571,290"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/25,"28,571,400"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/25,"28,567,564"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/25,"28,567,682"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/25,"28,571,153"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/25,"28,568,392"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/25,"28,567,904"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/25,"28,567,898"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/25,"28,568,376"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/25,"28,567,786"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/25,"28,571,058"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/25,"28,568,393"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/25,"28,571,373"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/25,"28,571,166"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/25,"28,567,782"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/25,"28,567,889"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/25,"28,571,369"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/25,"28,568,407"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/25,"28,567,683"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/25,"28,568,391"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/25,"28,567,787"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/25,"28,568,298"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/25,"28,568,351"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/25,"28,567,907"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/25,"28,568,371"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/25,"28,567,658"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/25,"28,571,309"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/25,"28,571,386"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/25,"28,568,375"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/25,"28,568,373"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/25,"28,568,374"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/25,"28,567,690"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/25,"28,571,389"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/25,"28,568,394"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/25,"28,571,069"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/25,"28,567,656"
