المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي للوكالة
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/05,"41,674,111"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/05,"41,674,151"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/05,"41,675,109"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/05,"41,675,619"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/05,"41,676,020"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/05,"41,676,074"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/05,"41,676,231"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/05,"41,677,525"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/05,"41,677,918"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/05,"41,678,283"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/05,"41,680,032"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/05,"41,680,457"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/05,"41,681,000"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/05,"41,681,150"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/05,"41,683,392"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/10/05,"41,681,913"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/05,"41,681,984"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/05,"41,682,802"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/05,"41,682,910"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/10/05,"41,666,097"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/06,"41,684,370"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/06,"41,684,539"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/06,"41,684,724"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/06,"41,685,334"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/06,"41,685,746"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/06,"41,685,905"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/06,"41,686,008"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/06,"41,686,020"
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/06,"41,686,365"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/06,"41,686,741"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/06,"41,686,859"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/06,"41,686,888"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/06,"41,686,940"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/06,"41,687,867"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/06,"41,689,035"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/06,"41,689,715"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/06,"41,687,849"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/06,"41,688,253"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/06,"41,688,500"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/06,"41,689,589"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/06,"41,689,716"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/06,"41,689,897"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/06,"41,690,158"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/06,"41,690,175"
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/06,"41,690,193"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/06,"41,690,843"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/10/06,"41,695,124"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/06,"41,691,284"
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/06,"41,691,770"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/06,"41,692,121"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/10/06,"41,692,372"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/06,"41,692,532"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/06,"41,692,909"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/10/06,"41,693,355"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/06,"41,693,382"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/06,"41,694,270"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/06,"41,694,603"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/10/06,"41,694,605"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/06,"41,694,916"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/06,"41,694,932"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/10/06,"41,705,381"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/06,"41,696,053"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/06,"41,696,226"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/10/06,"41,696,331"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/06,"41,696,504"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/06,"41,696,997"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/06,"41,697,245"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/10/06,"41,685,618"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/06,"41,697,514"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/06,"41,697,729"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/06,"41,697,743"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/10/06,"41,698,428"
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/06,"41,699,049"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/06,"41,699,419"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/06,"41,702,040"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/06,"41,699,650"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/06,"41,699,681"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/06,"41,699,712"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/06,"41,700,133"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/06,"41,700,286"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/06,"41,700,335"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/06,"41,700,524"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/06,"41,700,812"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/06,"41,701,186"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/06,"41,702,556"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/06,"41,702,619"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/06,"41,702,822"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/06,"41,704,105"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/06,"41,704,107"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/06,"41,704,350"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/06,"41,704,367"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/06,"41,705,240"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/06,"41,705,244"
