المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي للوكالة
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/25,"39,518,518"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/25,"39,518,530"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/25,"39,518,579"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/25,"39,518,722"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/25,"39,518,749"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/25,"39,518,831"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/25,"39,518,846"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/25,"39,518,855"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/25,"39,519,104"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/25,"39,519,247"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/25,"39,519,274"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/05/25,"39,517,792"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/25,"39,519,576"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/25,"39,519,581"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/25,"39,519,709"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/25,"39,519,764"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/25,"39,519,779"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/25,"39,520,275"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/25,"39,520,531"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/25,"39,520,637"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/25,"39,520,727"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/25,"39,520,931"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/25,"39,520,995"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/25,"39,521,068"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/25,"39,521,096"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/25,"39,521,126"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/25,"39,521,220"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/25,"39,521,318"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/25,"39,521,689"
منطقة الرياض,الدرعيه,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/25,"39,522,720"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/25,"39,521,436"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/25,"39,521,494"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/25,"39,521,574"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/25,"39,521,673"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/25,"39,521,830"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/25,"39,521,950"
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/25,"39,521,814"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/25,"39,522,244"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/25,"39,522,789"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/25,"39,522,865"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/25,"39,522,883"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/25,"39,522,926"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/25,"39,523,526"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/25,"39,524,192"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/25,"39,527,183"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/25,"39,524,247"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/25,"39,524,090"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/25,"39,524,450"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/25,"39,524,763"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/25,"39,525,281"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/25,"39,525,554"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/25,"39,525,735"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/25,"39,525,745"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/25,"39,525,995"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/25,"39,526,039"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/25,"39,526,297"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/25,"39,527,481"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/25,"39,527,754"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/25,"39,528,369"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/25,"39,528,421"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/25,"39,528,908"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/25,"39,530,192"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/25,"39,530,147"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/25,"39,530,836"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/25,"39,531,004"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/25,"39,511,575"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/05/25,"39,510,410"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/25,"39,511,903"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/25,"39,511,832"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/25,"39,512,762"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/25,"39,511,507"
منطقة الشرقية,الخبر,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/25,"39,511,300"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/25,"39,513,515"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/25,"39,513,199"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/25,"39,513,099"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/25,"39,512,896"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/25,"39,514,377"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/25,"39,514,273"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/25,"39,515,144"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/25,"39,515,077"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/25,"39,515,686"
منطقة الرياض,الدرعيه,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/25,"39,516,789"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/25,"39,516,547"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/25,"39,520,049"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/25,"39,520,038"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/25,"39,520,037"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/25,"39,520,080"
منطقة القصيم,البدائع,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/25,"39,521,876"
منطقة القصيم,البدائع,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/25,"39,521,605"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/25,"39,522,671"
منطقة الشرقية,القطيف,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/25,"39,522,558"
منطقة الرياض,الدرعيه,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/25,"39,522,532"
منطقة القصيم,البدائع,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/25,"39,522,501"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/25,"39,522,135"
منطقة الشرقية,الخبر,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/25,"39,523,938"
منطقة الشرقية,الخبر,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/25,"39,523,657"
منطقة الشرقية,الخبر,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/25,"39,523,594"
