المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي للوكالة
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,4/23/2025,"38,976,418"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,4/23/2025,"38,975,978"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,4/23/2025,"38,975,728"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,4/23/2025,"38,975,661"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,4/23/2025,"38,975,483"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,4/23/2025,"38,981,019"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,4/23/2025,"38,985,508"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/24/2025,"38,986,598"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/24/2025,"38,986,065"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/24/2025,"38,986,173"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/24/2025,"38,986,362"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/24/2025,"38,986,824"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/24/2025,"38,986,941"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/24/2025,"38,986,945"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/24/2025,"38,987,213"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/24/2025,"38,987,270"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/24/2025,"38,987,340"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/24/2025,"38,987,519"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/24/2025,"38,987,545"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/24/2025,"38,987,675"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/24/2025,"38,987,685"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/24/2025,"38,988,131"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/24/2025,"38,988,370"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/24/2025,"38,988,403"
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,4/24/2025,"38,988,424"
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,4/24/2025,"38,988,581"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/24/2025,"38,988,790"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/24/2025,"38,988,856"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/24/2025,"38,988,985"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/24/2025,"38,989,245"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/24/2025,"38,989,267"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/24/2025,"38,989,543"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/24/2025,"38,989,609"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/24/2025,"38,989,997"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/24/2025,"38,990,095"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/24/2025,"38,990,460"
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,4/24/2025,"38,991,551"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/24/2025,"38,990,080"
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,4/24/2025,"38,990,472"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/24/2025,"38,990,633"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/24/2025,"38,990,771"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/24/2025,"38,990,872"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/24/2025,"38,990,922"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/24/2025,"38,991,045"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,4/24/2025,"38,991,068"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/24/2025,"38,991,282"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,4/24/2025,"38,991,506"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/24/2025,"38,991,514"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,4/24/2025,"38,990,355"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/24/2025,"38,991,887"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/24/2025,"38,991,936"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/24/2025,"38,994,074"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/24/2025,"38,992,413"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/24/2025,"38,992,423"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/24/2025,"38,992,468"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/24/2025,"38,992,554"
منطقة المدينة المنوره,المدينة المنورة,القطاع الخاص,خدمة إلكترونية جزئيا,4/24/2025,"38,992,399"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/24/2025,"38,993,034"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/24/2025,"38,993,036"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/24/2025,"38,993,154"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/24/2025,"38,993,416"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/24/2025,"38,993,470"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/24/2025,"38,993,962"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,4/24/2025,"38,994,000"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/24/2025,"38,994,114"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/24/2025,"38,995,000"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/24/2025,"38,995,228"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/24/2025,"38,995,406"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/24/2025,"38,995,480"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/24/2025,"38,995,513"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/24/2025,"38,996,434"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/24/2025,"38,996,739"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/24/2025,"38,996,946"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/24/2025,"38,997,029"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,4/24/2025,"38,997,010"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/24/2025,"38,997,197"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,4/24/2025,"38,997,229"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/24/2025,"38,997,481"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/24/2025,"38,997,552"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/24/2025,"38,997,620"
منطقة مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,4/24/2025,"38,997,821"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,4/24/2025,"38,998,328"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/24/2025,"38,998,545"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/24/2025,"38,998,983"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/24/2025,"38,999,325"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/24/2025,"38,999,655"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/24/2025,"38,999,882"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/24/2025,"39,000,292"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/24/2025,"39,000,610"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,4/24/2025,"39,000,662"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/24/2025,"39,001,034"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/24/2025,"39,001,259"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/24/2025,"39,001,442"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/24/2025,"39,001,742"
