المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي للوكالة
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/02,"40,015,856"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/02,"40,015,907"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/02,"40,016,017"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/02,"40,016,096"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/02,"40,016,230"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/02,"40,016,402"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/02,"40,017,049"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/02,"40,016,513"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/02,"40,016,606"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/02,"40,016,784"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/02,"40,016,800"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/02,"40,016,997"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/02,"40,017,062"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/02,"40,017,127"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/02,"40,017,194"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/02,"40,017,277"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/02,"40,017,309"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/02,"40,017,548"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/02,"40,017,593"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/02,"40,017,768"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/02,"40,017,920"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/02,"40,018,075"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/02,"40,018,316"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/02,"40,018,395"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/02,"40,018,422"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/02,"40,018,579"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/02,"40,018,630"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/02,"40,018,662"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/02,"40,018,698"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/02,"40,018,908"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/02,"40,019,479"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/02,"40,019,948"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/02,"40,020,299"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/02,"40,019,022"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/02,"40,019,245"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/02,"40,019,317"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/02,"40,019,335"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/02,"40,019,467"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/02,"40,019,603"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/02,"40,019,613"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/02,"40,019,775"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/02,"40,019,848"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/02,"40,019,862"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/02,"40,019,910"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/02,"40,019,914"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/02,"40,020,016"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/02,"40,020,054"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/02,"40,020,142"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/02,"40,020,236"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/02,"40,020,256"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/02,"40,020,315"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/02,"40,020,347"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/02,"40,020,400"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/02,"40,020,510"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/02,"40,020,631"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/02,"40,020,653"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/02,"40,020,955"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/02,"40,021,402"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/02,"40,021,451"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/02,"40,021,691"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/02,"40,021,960"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/02,"40,021,997"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/02,"40,022,196"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/02,"40,022,257"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/02,"40,022,348"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/02,"40,023,656"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/02,"40,024,314"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/02,"40,023,222"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/02,"40,023,605"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/02,"40,023,676"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/02,"40,023,832"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/02,"40,023,944"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/02,"40,024,009"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/02,"40,024,187"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/02,"40,024,317"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/02,"40,024,524"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/02,"40,024,780"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/02,"40,024,804"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/02,"40,024,873"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/02,"40,024,899"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/02,"40,025,115"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/02,"40,025,136"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/02,"40,025,170"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/02,"40,025,261"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/02,"40,025,419"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/02,"40,025,443"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/02,"40,025,468"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/02,"40,025,514"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/02,"40,025,574"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/02,"40,026,115"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/02,"40,026,359"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/02,"40,026,582"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/02,"40,025,880"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/02,"40,025,906"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/02,"40,026,166"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/02,"40,026,185"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/02,"40,026,202"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/02,"40,026,419"
