المنطقة,المدينة,نوع القطاع,نوع الخدمة,نوع الوكالة,التاريخ ميلادي,التاريخ هجري,عدد الوكالات الصادرة
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,المرور,2026/02/12,1447/08/24,341
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,وكالة خارج المملكة العربية السعودية فقط,2026/02/12,1447/08/24,320
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,الشركات والمؤسسات الأهلية,2026/02/12,1447/08/24,319
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,الجهات الأمنية,2026/02/12,1447/08/24,308
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,الأمانات والبلديات,2026/02/12,1447/08/24,212
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,الجهات التعليمية,2026/02/12,1447/08/24,171
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,إدارة الأحوال المدنية,2026/02/12,1447/08/24,159
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,وزارة الموارد البشرية والتنمية الاجتماعية,2026/02/12,1447/08/24,148
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,المطالبات والمحاكم,2026/02/12,1447/08/24,147
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,شركات الاتصالات,2026/02/12,1447/08/24,139
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,المطالبات والمحاكم,2026/02/12,1447/08/24,133
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,طلب الخدمات,2026/02/12,1447/08/24,124
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,مكتب الإستقدام,2026/02/12,1447/08/24,118
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,الرواتب والمستحقات,2026/02/12,1447/08/24,116
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,الهيئات الحكومية,2026/02/12,1447/08/24,97
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,العقارات,2026/02/12,1447/08/24,90
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,الشركات,2026/02/12,1447/08/24,88
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,شبكة إيجار الإلكترونية,2026/02/12,1447/08/24,78
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,تصديق الوكالات الخارجية,2026/02/12,1447/08/24,72
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,المطالبات والمحاكم,2026/02/12,1447/08/24,71
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,العقارات,2026/02/12,1447/08/24,56
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,شركة الكهرباء,2026/02/12,1447/08/24,54
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,النكاح,2026/02/12,1447/08/24,53
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,البنوك والمصارف,2026/02/12,1447/08/24,52
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,المطالبات والمحاكم,2026/02/12,1447/08/24,51
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,شركة المياه,2026/02/12,1447/08/24,49
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,إثباتات المحاكم,2026/02/12,1447/08/24,45
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,العقارات,2026/02/12,1447/08/24,44
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,وكالة خارج المملكة العربية السعودية فقط,2026/02/12,1447/08/24,42
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,المؤسسات الحكومية,2026/02/12,1447/08/24,40
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,هيئة الزكاة والضريبة والجمارك,2026/02/12,1447/08/24,40
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,البنوك والمصارف,2026/02/12,1447/08/24,40
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,التعويضات والمساعدات,2026/02/12,1447/08/24,36
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,المطالبات والمحاكم,2026/02/12,1447/08/24,32
منطقة مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,المطالبات والمحاكم,2026/02/12,1447/08/24,31
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,الجهات الأمنية,2026/02/12,1447/08/24,28
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,المنح الزراعية,2026/02/12,1447/08/24,27
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,صندوق التنمية العقارية,2026/02/12,1447/08/24,26
منطقة مكة المكرمه,جده,القطاع العام,خدمة إلكترونية جزئيا,تصديق الوكالات الخارجية,2026/02/12,1447/08/24,26
منطقة مكة المكرمه,الطائف,القطاع الخاص,خدمة إلكترونية جزئيا,المطالبات والمحاكم,2026/02/12,1447/08/24,22
منطقة مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,العقارات,2026/02/12,1447/08/24,21
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,المنح السكنية,2026/02/12,1447/08/24,19
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,بنك التنمية الاجتماعية,2026/02/12,1447/08/24,18
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,البنوك والمصارف,2026/02/12,1447/08/24,18
منطقة الشرقية,الدمام,القطاع الخاص,خدمة إلكترونية جزئيا,العقارات,2026/02/12,1447/08/24,17
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,استقدام العمالة,2026/02/12,1447/08/24,16
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,التنازل عن كامل الإرث,2026/02/12,1447/08/24,15
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,السيارات,2026/02/12,1447/08/24,15
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,شبكة إيجار الإلكترونية,2026/02/12,1447/08/24,15
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,وكالة خارج المملكة العربية السعودية فقط,2026/02/12,1447/08/24,15
منطقة الشرقية,الدمام,القطاع الخاص,خدمة إلكترونية جزئيا,وكالة خارج المملكة العربية السعودية فقط,2026/02/12,1447/08/24,15
منطقة مكة المكرمه,الطائف,القطاع الخاص,خدمة إلكترونية جزئيا,العقارات,2026/02/12,1447/08/24,15
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,التوكيل على الإقرارات,2026/02/12,1447/08/24,14
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,العقارات,2026/02/12,1447/08/24,14
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,الوزارات الحكومية,2026/02/12,1447/08/24,13
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,السجلات التجارية,2026/02/12,1447/08/24,13
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,البنك السعودي للتسليف والإدخار,2026/02/12,1447/08/24,12
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,الحالات الاجتماعية,2026/02/12,1447/08/24,12
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,البريد,2026/02/12,1447/08/24,11
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,العقارات,2026/02/12,1447/08/24,11
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,شركات الاتصالات,2026/02/12,1447/08/24,11
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,الضمان الاجتماعي,2026/02/12,1447/08/24,10
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,البنوك والمصارف,2026/02/12,1447/08/24,10
منطقة مكة المكرمه,مكة المكرمة,القطاع العام,خدمة إلكترونية جزئيا,تصديق الوكالات الخارجية,2026/02/12,1447/08/24,10
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,الجهات التعليمية,2026/02/12,1447/08/24,9
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,السيارات,2026/02/12,1447/08/24,9
منطقة الشرقية,الدمام,القطاع الخاص,خدمة إلكترونية جزئيا,المطالبات والمحاكم,2026/02/12,1447/08/24,9
منطقة تبوك,تبوك,القطاع الخاص,خدمة إلكترونية جزئيا,المطالبات والمحاكم,2026/02/12,1447/08/24,9
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,الوزارات الحكومية,2026/02/12,1447/08/24,9
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,إدارة الأحوال المدنية,2026/02/12,1447/08/24,8
