المنطقة,المدينة,نوع القطاع,نوع الخدمة,نوع الوكالة,التاريخ ميلادي,التاريخ هجري,عدد الوكالات الصادرة
منطقة المدينة المنوره,المدينة المنورة,القطاع الخاص,خدمة إلكترونية جزئيا,السيارات,2025/03/14,1446/09/14,5
منطقة المدينة المنوره,المدينة المنورة,القطاع الخاص,خدمة إلكترونية جزئيا,المطالبات والمحاكم,2025/03/14,1446/09/14,5
منطقة الجوف,سكاكا,القطاع الخاص,خدمة إلكترونية جزئيا,المطالبات والمحاكم,2025/03/14,1446/09/14,4
منطقة الرياض,الخرج,القطاع الخاص,خدمة إلكترونية جزئيا,المطالبات والمحاكم,2025/03/14,1446/09/14,4
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية,أذونات المحاكم,2025/03/14,1446/09/14,4
منطقة القصيم,بريده,القطاع الخاص,خدمة إلكترونية جزئيا,المطالبات والمحاكم,2025/03/14,1446/09/14,4
منطقة مكة المكرمه,الطائف,القطاع الخاص,خدمة إلكترونية جزئيا,المطالبات والمحاكم,2025/03/14,1446/09/14,4
منطقة مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,وكالة خارج المملكة العربية السعودية فقط,2025/03/14,1446/09/14,4
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية,الضمان الاجتماعي,2025/03/14,1446/09/14,3
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية,صندوق التنمية الزراعية,2025/03/14,1446/09/14,3
منطقة الرياض,المجمعه,القطاع الخاص,خدمة إلكترونية جزئيا,وكالة خارج المملكة العربية السعودية فقط,2025/03/14,1446/09/14,3
منطقة الشرقية,الخبر,القطاع الخاص,خدمة إلكترونية جزئيا,العقارات,2025/03/14,1446/09/14,3
منطقة الشرقية,الخبر,القطاع الخاص,خدمة إلكترونية جزئيا,المطالبات والمحاكم,2025/03/14,1446/09/14,3
منطقة الشرقية,الدمام,القطاع الخاص,خدمة إلكترونية جزئيا,العقارات,2025/03/14,1446/09/14,3
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,البنوك والمصارف,2025/03/14,1446/09/14,3
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,الشركات,2025/03/14,1446/09/14,3
كتابة العدل الإفتراضية - الرياض,كتابة العدل الإفتراضية - الرياض,القطاع العام,خدمة إلكترونية جزئيا,البنوك والمصارف,2025/03/14,1446/09/14,2
كتابة العدل الإفتراضية - الرياض,كتابة العدل الإفتراضية - الرياض,القطاع العام,خدمة إلكترونية جزئيا,الجهات التعليمية,2025/03/14,1446/09/14,2
كتابة العدل الإفتراضية - الرياض,كتابة العدل الإفتراضية - الرياض,القطاع العام,خدمة إلكترونية جزئيا,المطالبات والمحاكم,2025/03/14,1446/09/14,2
منطقة الرياض,الدرعيه,القطاع الخاص,خدمة إلكترونية جزئيا,الشركات,2025/03/14,1446/09/14,2
منطقة الرياض,الدوادمي,القطاع الخاص,خدمة إلكترونية جزئيا,المطالبات والمحاكم,2025/03/14,1446/09/14,2
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,الأمانات والبلديات,2025/03/14,1446/09/14,2
منطقة الرياض,عرقه,القطاع الخاص,خدمة إلكترونية جزئيا,العقارات,2025/03/14,1446/09/14,2
منطقة القصيم,بريده,القطاع الخاص,خدمة إلكترونية جزئيا,البنوك والمصارف,2025/03/14,1446/09/14,2
منطقة حائل,حائل,القطاع الخاص,خدمة إلكترونية جزئيا,المنح الزراعية,2025/03/14,1446/09/14,2
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,السيارات,2025/03/14,1446/09/14,2
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,العقارات,2025/03/14,1446/09/14,2
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,الوزارات الحكومية,2025/03/14,1446/09/14,2
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,شركة المياه,2025/03/14,1446/09/14,2
منطقة نجران,نجران,القطاع الخاص,خدمة إلكترونية جزئيا,وكالة خارج المملكة العربية السعودية فقط,2025/03/14,1446/09/14,2
كتابة العدل الإفتراضية - الرياض,كتابة العدل الإفتراضية - الرياض,القطاع العام,خدمة إلكترونية جزئيا,الجوازات,2025/03/14,1446/09/14,1
كتابة العدل الإفتراضية - الرياض,كتابة العدل الإفتراضية - الرياض,القطاع العام,خدمة إلكترونية جزئيا,السيارات,2025/03/14,1446/09/14,1
كتابة العدل الإفتراضية - الرياض,كتابة العدل الإفتراضية - الرياض,القطاع العام,خدمة إلكترونية جزئيا,الوزارات الحكومية,2025/03/14,1446/09/14,1
منطقة الرياض,الخرج,القطاع الخاص,خدمة إلكترونية جزئيا,العقارات,2025/03/14,1446/09/14,1
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,المنح السكنية,2025/03/14,1446/09/14,1
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,الوزارات الحكومية,2025/03/14,1446/09/14,1
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية,البريد,2025/03/14,1446/09/14,1
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية,التراخيص الصناعية,2025/03/14,1446/09/14,1
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية,الرئاسات الحكومية,2025/03/14,1446/09/14,1
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية,تصاريح القوارب والصيد,2025/03/14,1446/09/14,1
منطقة الرياض,المجمعه,القطاع الخاص,خدمة إلكترونية جزئيا,العقارات,2025/03/14,1446/09/14,1
منطقة الرياض,عرقه,القطاع الخاص,خدمة إلكترونية جزئيا,المطالبات والمحاكم,2025/03/14,1446/09/14,1
منطقة الشرقية,الاحساء,القطاع الخاص,خدمة إلكترونية جزئيا,المطالبات والمحاكم,2025/03/14,1446/09/14,1
منطقة الشرقية,الجبيل,القطاع الخاص,خدمة إلكترونية جزئيا,البنوك والمصارف,2025/03/14,1446/09/14,1
منطقة الشرقية,الجبيل,القطاع الخاص,خدمة إلكترونية جزئيا,السجلات التجارية,2025/03/14,1446/09/14,1
منطقة الشرقية,الدمام,القطاع الخاص,خدمة إلكترونية جزئيا,السيارات,2025/03/14,1446/09/14,1
منطقة الشرقية,الدمام,القطاع الخاص,خدمة إلكترونية جزئيا,المطالبات والمحاكم,2025/03/14,1446/09/14,1
منطقة الشرقية,الدمام,القطاع الخاص,خدمة إلكترونية جزئيا,وكالة خارج المملكة العربية السعودية فقط,2025/03/14,1446/09/14,1
منطقة القصيم,بريده,القطاع الخاص,خدمة إلكترونية جزئيا,وكالة خارج المملكة العربية السعودية فقط,2025/03/14,1446/09/14,1
منطقة جازان,جيزان,القطاع الخاص,خدمة إلكترونية جزئيا,الأمانات والبلديات,2025/03/14,1446/09/14,1
منطقة حائل,حائل,القطاع الخاص,خدمة إلكترونية جزئيا,المطالبات والمحاكم,2025/03/14,1446/09/14,1
منطقة عسير,ابها,القطاع الخاص,خدمة إلكترونية جزئيا,العقارات,2025/03/14,1446/09/14,1
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,الأمانات والبلديات,2025/03/14,1446/09/14,1
منطقة مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,الشركات,2025/03/14,1446/09/14,1
منطقة مكة المكرمه,مكة المكرمة,القطاع العام,خدمة إلكترونية جزئيا,العقارات,2025/03/14,1446/09/14,1
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية,العقارات,2025/03/15,1446/09/15,"1,762"
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية,المطالبات والمحاكم,2025/03/15,1446/09/15,"1,431"
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية,الجوازات,2025/03/15,1446/09/15,"1,010"
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية,السيارات,2025/03/15,1446/09/15,916
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية,البنوك والمصارف,2025/03/15,1446/09/15,791
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية,المرور,2025/03/15,1446/09/15,342
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية,الوزارات الحكومية,2025/03/15,1446/09/15,288
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية,السجلات التجارية,2025/03/15,1446/09/15,232
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية,الجهات الأمنية,2025/03/15,1446/09/15,154
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية,الشركات والمؤسسات الأهلية,2025/03/15,1446/09/15,153
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية,الأمانات والبلديات,2025/03/15,1446/09/15,133
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية,وكالة خارج المملكة العربية السعودية فقط,2025/03/15,1446/09/15,127
